-2.89373	-2.75259	-2.61737	-2.48794	-2.36414	-2.24586	-2.13295	-2.02529	-1.92273	-1.82515	-1.73243	-1.64443	-1.56103	-1.4821	-1.40753	-1.33718	-1.27095	-1.2087	-1.15033	-1.09572	-1.04475	-0.997307	-0.953284	-0.912569	-0.875053	-0.840628	-0.809188	-0.780629	-0.754847	-0.73174	-0.711208	-0.693152	-0.677473	-0.664077	-0.652867	-0.64375	-0.636635	-0.631431	-0.628048	-0.626398	-0.626396	-0.627955	-0.630994	-0.635428	-0.641178	-0.648163	-0.656307	-0.665532	-0.675764	-0.686928	-0.698951	-0.711764	-0.725296	-0.73948	-0.754248	-0.769535	-0.785278	-0.801413	-0.81788	-0.834618	-0.85157	-0.868679	-0.885888	-0.903145	-0.920395	-0.937589	-0.954675	-0.971607	-0.988335	-1.00482	-1.021	-1.03686	-1.05233	-1.06739	-1.08199	-1.0961	-1.10968	-1.1227	-1.13513	-1.14692	-1.15806	-1.16851	-1.17824	-1.18724	-1.19547	-1.20291	-1.20954	-1.21535	-1.2203	-1.22439	-1.22759	-1.2299	-1.23129	-1.23177	-1.23131	-1.2299	-1.22755	-1.22424	-1.21997	-1.21473	-1.20853	-1.20135	-1.19322	-1.18411	-1.17405	-1.16302	-1.15105	-1.13813	-1.12429	-1.10951	-1.09383	-1.07725	-1.05979	-1.04146	-1.02228	-1.00227	-0.981452	-0.959846	-0.937474	-0.914362	-0.890537	-0.866024	-0.840853	-0.815055	-0.78866	-0.761703	-0.734217	-0.706238	-0.677803	-0.648951	-0.619723	-0.590159	-0.560303	-0.530199	-0.499891	-0.469429	-0.438859	-0.408233	-0.3776	-0.347015	-0.31653	-0.286202	-0.256088	-0.226245	-0.196734	-0.167615	-0.138952	-0.110808	-0.0832484	-0.0563401	-0.0301513	-0.00475151	0.0197882	0.0433956	0.0659967	0.0875165	0.107878	0.127004	0.144814	0.161229	0.176164	0.189538	0.201264	0.211257	0.219429	0.22569	0.229949	0.232115	0.232095	0.229792	0.225112	0.217956	0.208225	0.195819	0.180636	0.162572	0.141523	0.117383	0.090044	0.0593972	0.0253323	-0.0122625	-0.0535002	-0.0984954	-0.147364	-0.200224	-0.257193	-0.318392	-0.383942	-0.453967	-0.52859	-0.607938	-0.692138	-0.781318	-0.875608	-0.975141	-1.08005	-1.19046	-1.30652	-1.42836	-1.55613	
-2.81316	-2.67223	-2.53722	-2.40799	-2.28441	-2.16634	-2.05364	-1.94618	-1.84383	-1.74647	-1.65395	-1.56616	-1.48297	-1.40425	-1.32989	-1.25975	-1.19372	-1.13169	-1.07353	-1.01912	-0.968359	-0.921128	-0.877314	-0.836808	-0.7995	-0.765285	-0.734054	-0.705704	-0.680131	-0.657233	-0.63691	-0.619062	-0.603593	-0.590405	-0.579404	-0.570497	-0.563591	-0.558595	-0.555421	-0.553981	-0.554187	-0.555956	-0.559203	-0.563847	-0.569805	-0.577	-0.585353	-0.594787	-0.605227	-0.6166	-0.628833	-0.641855	-0.655596	-0.669989	-0.684966	-0.700462	-0.716414	-0.732758	-0.749433	-0.766381	-0.783542	-0.800859	-0.818278	-0.835743	-0.853203	-0.870606	-0.887901	-0.905041	-0.921979	-0.938668	-0.955065	-0.971126	-0.986811	-1.00208	-1.01689	-1.03121	-1.045	-1.05823	-1.07086	-1.08286	-1.09421	-1.10487	-1.11481	-1.12402	-1.13246	-1.14011	-1.14695	-1.15296	-1.15812	-1.16242	-1.16583	-1.16835	-1.16995	-1.17064	-1.17038	-1.16919	-1.16705	-1.16394	-1.15988	-1.15485	-1.14886	-1.1419	-1.13396	-1.12507	-1.11521	-1.1044	-1.09264	-1.07993	-1.06629	-1.05173	-1.03625	-1.01988	-1.00263	-0.984508	-0.965538	-0.945738	-0.925128	-0.90373	-0.881568	-0.858665	-0.835048	-0.810745	-0.785783	-0.760194	-0.734008	-0.70726	-0.679982	-0.652212	-0.623987	-0.595344	-0.566325	-0.53697	-0.507323	-0.477427	-0.447329	-0.417076	-0.386715	-0.356297	-0.325874	-0.295497	-0.265222	-0.235103	-0.205197	-0.175564	-0.146262	-0.117352	-0.0888978	-0.0609627	-0.0336121	-0.00691282	0.019067	0.0442577	0.0685885	0.0919869	0.114379	0.13569	0.155843	0.174759	0.192361	0.208566	0.223293	0.236457	0.247975	0.257759	0.265721	0.271773	0.275824	0.277781	0.277551	0.27504	0.27015	0.262785	0.252845	0.24023	0.224838	0.206565	0.185308	0.160958	0.13341	0.102554	0.0682805	0.0304768	-0.0109699	-0.0561741	-0.105252	-0.15832	-0.215499	-0.276907	-0.342666	-0.4129	-0.487732	-0.567289	-0.651698	-0.741087	-0.835586	-0.935327	-1.04044	-1.15107	-1.26734	-1.38939	-1.51736	
-2.73276	-2.59204	-2.45724	-2.32822	-2.20485	-2.08698	-1.97449	-1.86724	-1.7651	-1.66795	-1.57564	-1.48806	-1.40508	-1.32657	-1.25241	-1.18248	-1.11667	-1.05484	-0.996886	-0.94269	-0.892138	-0.845115	-0.80151	-0.761213	-0.724115	-0.690108	-0.659086	-0.630945	-0.605581	-0.582892	-0.562778	-0.545139	-0.529879	-0.5169	-0.506109	-0.49741	-0.490713	-0.485927	-0.482961	-0.48173	-0.482146	-0.484123	-0.487579	-0.492432	-0.4986	-0.506003	-0.514565	-0.524208	-0.534858	-0.546439	-0.558881	-0.572112	-0.586062	-0.600664	-0.61585	-0.631555	-0.647716	-0.664269	-0.681153	-0.69831	-0.71568	-0.733206	-0.750834	-0.768508	-0.786177	-0.803789	-0.821293	-0.838642	-0.855789	-0.872687	-0.889293	-0.905563	-0.921457	-0.936933	-0.951954	-0.966483	-0.980482	-0.993919	-1.00676	-1.01897	-1.03053	-1.04139	-1.05155	-1.06096	-1.06961	-1.07747	-1.08452	-1.09074	-1.09611	-1.10062	-1.10424	-1.10697	-1.10878	-1.10967	-1.10963	-1.10864	-1.10671	-1.10381	-1.09996	-1.09514	-1.08936	-1.0826	-1.07488	-1.06619	-1.05655	-1.04594	-1.03439	-1.02189	-1.00846	-0.994106	-0.978842	-0.96268	-0.945635	-0.927723	-0.908962	-0.889371	-0.86897	-0.847781	-0.825828	-0.803134	-0.779726	-0.755632	-0.730879	-0.705499	-0.679522	-0.652983	-0.625914	-0.598353	-0.570337	-0.541903	-0.513093	-0.483947	-0.454509	-0.424822	-0.394933	-0.364889	-0.334737	-0.304528	-0.274314	-0.244146	-0.21408	-0.18417	-0.154473	-0.125049	-0.0959556	-0.0672551	-0.0390099	-0.0112838	0.0158578	0.0423481	0.0681189	0.0931006	0.117222	0.140412	0.162595	0.183697	0.20364	0.222348	0.239741	0.255737	0.270254	0.28321	0.294519	0.304093	0.311847	0.31769	0.321531	0.32328	0.322841	0.320121	0.315022	0.307448	0.297299	0.284475	0.268874	0.250392	0.228925	0.204367	0.17661	0.145545	0.111062	0.0730497	0.031394	-0.0140192	-0.063306	-0.116584	-0.173971	-0.235588	-0.301556	-0.371999	-0.44704	-0.526806	-0.611424	-0.701022	-0.79573	-0.895681	-1.00101	-1.11184	-1.22832	-1.35058	-1.47876	
-2.65267	-2.51216	-2.37757	-2.24876	-2.12559	-2.00794	-1.89566	-1.78862	-1.68669	-1.58974	-1.49764	-1.41027	-1.3275	-1.2492	-1.17525	-1.10553	-1.03992	-0.978304	-0.920559	-0.866573	-0.816229	-0.769415	-0.726019	-0.685931	-0.649042	-0.615244	-0.584431	-0.556499	-0.531344	-0.508864	-0.488959	-0.47153	-0.456478	-0.443709	-0.433126	-0.424637	-0.418148	-0.413571	-0.410815	-0.409792	-0.410417	-0.412604	-0.416269	-0.42133	-0.427707	-0.43532	-0.44409	-0.453943	-0.464801	-0.476592	-0.489243	-0.502682	-0.516842	-0.531652	-0.547047	-0.562962	-0.579331	-0.596093	-0.613187	-0.630552	-0.648131	-0.665867	-0.683703	-0.701587	-0.719465	-0.737285	-0.754999	-0.772557	-0.789912	-0.80702	-0.823834	-0.840314	-0.856416	-0.872102	-0.887332	-0.902069	-0.916278	-0.929923	-0.942972	-0.955394	-0.967158	-0.978235	-0.988597	-0.99822	-1.00708	-1.01515	-1.02241	-1.02884	-1.03442	-1.03913	-1.04296	-1.0459	-1.04792	-1.04902	-1.04919	-1.04841	-1.04668	-1.044	-1.04035	-1.03574	-1.03017	-1.02362	-1.01611	-1.00763	-0.998194	-0.987799	-0.976453	-0.964165	-0.950943	-0.936799	-0.921743	-0.90579	-0.888954	-0.871251	-0.852699	-0.833317	-0.813126	-0.792146	-0.770401	-0.747917	-0.724718	-0.700832	-0.676288	-0.651117	-0.62535	-0.599019	-0.57216	-0.544808	-0.517	-0.488776	-0.460174	-0.431238	-0.402008	-0.372531	-0.342851	-0.313015	-0.283073	-0.253073	-0.223067	-0.193109	-0.163251	-0.13355	-0.104063	-0.0748472	-0.045963	-0.0174715	0.0105648	0.0380819	0.0650144	0.0912957	0.116857	0.14163	0.165543	0.188523	0.210498	0.23139	0.251125	0.269624	0.286807	0.302594	0.316903	0.32965	0.340749	0.350115	0.35766	0.363293	0.366926	0.368465	0.367818	0.364888	0.359581	0.351798	0.34144	0.328407	0.312597	0.293906	0.27223	0.247463	0.219497	0.188223	0.153531	0.115309	0.0734446	0.0278224	-0.0216733	-0.0751599	-0.132756	-0.194582	-0.260759	-0.331411	-0.406662	-0.486637	-0.571463	-0.66127	-0.756188	-0.856347	-0.961881	-1.07292	-1.18961	-1.31208	-1.44047	
-2.57304	-2.43274	-2.29835	-2.16975	-2.0468	-1.92935	-1.81728	-1.71045	-1.60873	-1.51199	-1.4201	-1.33294	-1.25037	-1.17228	-1.09854	-1.02903	-0.963635	-0.902227	-0.844691	-0.790914	-0.740779	-0.694174	-0.650987	-0.611108	-0.574428	-0.540839	-0.510235	-0.482512	-0.457566	-0.435295	-0.415599	-0.398379	-0.383536	-0.370976	-0.360602	-0.352322	-0.346042	-0.341674	-0.339127	-0.338313	-0.339147	-0.341543	-0.345417	-0.350687	-0.357273	-0.365095	-0.374075	-0.384136	-0.395203	-0.407203	-0.420063	-0.433711	-0.44808	-0.463099	-0.478703	-0.494827	-0.511405	-0.528376	-0.545679	-0.563253	-0.581041	-0.598986	-0.617031	-0.635124	-0.653211	-0.67124	-0.689163	-0.70693	-0.724494	-0.741811	-0.758834	-0.775523	-0.791834	-0.807729	-0.823168	-0.838114	-0.852532	-0.866386	-0.879645	-0.892275	-0.904248	-0.915534	-0.926105	-0.935937	-0.945004	-0.953282	-0.960751	-0.96739	-0.97318	-0.978103	-0.982143	-0.985286	-0.987517	-0.988826	-0.989201	-0.988634	-0.987117	-0.984642	-0.981206	-0.976806	-0.971438	-0.965102	-0.957798	-0.94953	-0.940301	-0.930114	-0.918977	-0.906898	-0.893885	-0.87995	-0.865103	-0.849359	-0.832732	-0.815238	-0.796895	-0.777722	-0.75774	-0.736969	-0.715433	-0.693158	-0.670168	-0.646491	-0.622157	-0.597194	-0.571636	-0.545514	-0.518864	-0.491721	-0.464122	-0.436107	-0.407714	-0.378987	-0.349966	-0.320698	-0.291227	-0.2616	-0.231867	-0.202076	-0.172279	-0.14253	-0.112881	-0.0833894	-0.0541109	-0.0251042	0.00357095	0.0318534	0.0596807	0.0869888	0.113712	0.139785	0.165137	0.189701	0.213405	0.236176	0.257941	0.278625	0.298151	0.316441	0.333415	0.348993	0.363093	0.375631	0.386521	0.395678	0.403014	0.408438	0.411862	0.413192	0.412336	0.409197	0.403681	0.395689	0.385122	0.37188	0.355861	0.336961	0.315076	0.2901	0.261925	0.230442	0.195541	0.15711	0.115037	0.0692053	0.0195006	-0.034195	-0.0920001	-0.154035	-0.220421	-0.291282	-0.366742	-0.446926	-0.531961	-0.621977	-0.717104	-0.817472	-0.923215	-1.03447	-1.15136	-1.27404	-1.40264	
-2.49401	-2.35392	-2.21974	-2.09135	-1.96861	-1.85137	-1.73951	-1.63288	-1.53137	-1.43484	-1.34316	-1.25621	-1.17385	-1.09597	-1.02244	-0.953142	-0.887952	-0.826752	-0.769426	-0.715857	-0.665931	-0.619535	-0.576558	-0.536888	-0.500416	-0.467036	-0.436642	-0.409127	-0.38439	-0.362329	-0.342842	-0.32583	-0.311197	-0.298845	-0.28868	-0.280609	-0.274539	-0.270379	-0.268041	-0.267437	-0.268479	-0.271084	-0.275167	-0.280647	-0.287441	-0.295472	-0.304661	-0.314931	-0.326207	-0.338416	-0.351485	-0.365343	-0.37992	-0.395149	-0.410962	-0.427294	-0.444081	-0.461262	-0.478773	-0.496557	-0.514554	-0.532707	-0.550962	-0.569263	-0.587559	-0.605797	-0.623929	-0.641905	-0.659679	-0.677204	-0.694437	-0.711334	-0.727855	-0.743958	-0.759606	-0.774761	-0.789388	-0.803451	-0.816919	-0.829758	-0.84194	-0.853435	-0.864216	-0.874256	-0.883532	-0.89202	-0.899698	-0.906546	-0.912544	-0.917676	-0.921926	-0.925277	-0.927718	-0.929235	-0.92982	-0.929461	-0.928153	-0.925888	-0.922661	-0.918469	-0.91331	-0.907183	-0.900089	-0.89203	-0.883009	-0.873031	-0.862104	-0.850233	-0.83743	-0.823703	-0.809066	-0.79353	-0.777112	-0.759828	-0.741694	-0.72273	-0.702956	-0.682394	-0.661068	-0.639001	-0.61622	-0.592752	-0.568627	-0.543873	-0.518524	-0.492611	-0.46617	-0.439236	-0.411847	-0.38404	-0.355857	-0.327338	-0.298527	-0.269467	-0.240205	-0.210787	-0.181263	-0.151681	-0.122094	-0.0925532	-0.0631137	-0.0338307	-0.00476124	0.0240365	0.0525026	0.0805761	0.108194	0.135293	0.161808	0.187671	0.212815	0.23717	0.260665	0.283227	0.304783	0.325258	0.344575	0.362655	0.379421	0.39479	0.408681	0.421009	0.431691	0.440639	0.447765	0.452981	0.456196	0.457317	0.456251	0.452904	0.447178	0.438977	0.428202	0.414751	0.398522	0.379414	0.35732	0.332134	0.30375	0.272059	0.236949	0.198309	0.156026	0.109986	0.0600723	0.00616772	-0.0518465	-0.11409	-0.180686	-0.251755	-0.327424	-0.407817	-0.493062	-0.583287	-0.678622	-0.779199	-0.885151	-0.996612	-1.11372	-1.2366	-1.36541	
-2.41573	-2.27584	-2.14188	-2.0137	-1.89116	-1.77413	-1.66248	-1.55606	-1.45476	-1.35844	-1.26697	-1.18022	-1.09808	-1.02041	-0.947084	-0.877993	-0.813012	-0.752021	-0.694904	-0.641544	-0.591827	-0.54564	-0.502872	-0.463411	-0.427148	-0.393977	-0.363792	-0.336486	-0.311958	-0.290106	-0.270828	-0.254025	-0.239601	-0.227458	-0.217502	-0.20964	-0.203779	-0.199828	-0.197699	-0.197304	-0.198555	-0.201369	-0.205661	-0.21135	-0.218353	-0.226593	-0.235991	-0.24647	-0.257955	-0.270373	-0.283651	-0.297718	-0.312504	-0.327942	-0.343964	-0.360505	-0.377501	-0.394891	-0.412611	-0.430604	-0.44881	-0.467172	-0.485636	-0.504146	-0.522651	-0.541099	-0.559439	-0.577624	-0.595607	-0.613341	-0.630783	-0.647889	-0.664619	-0.680931	-0.696788	-0.712152	-0.726988	-0.741261	-0.754937	-0.767985	-0.780376	-0.79208	-0.80307	-0.813319	-0.822804	-0.831501	-0.839388	-0.846445	-0.852652	-0.857993	-0.862452	-0.866012	-0.868662	-0.870389	-0.871182	-0.871033	-0.869933	-0.867877	-0.864859	-0.860876	-0.855926	-0.850008	-0.843123	-0.835273	-0.826461	-0.816693	-0.805974	-0.794313	-0.781718	-0.7682	-0.753772	-0.738445	-0.722236	-0.705161	-0.687236	-0.668481	-0.648916	-0.628563	-0.607446	-0.585588	-0.563016	-0.539757	-0.515841	-0.491297	-0.466156	-0.440452	-0.41422	-0.387495	-0.360315	-0.332717	-0.304743	-0.276433	-0.247831	-0.21898	-0.189927	-0.160719	-0.131403	-0.10203	-0.0726518	-0.0433203	-0.0140897	0.0149842	0.0438447	0.0724334	0.100691	0.128555	0.155964	0.182854	0.20916	0.234814	0.259749	0.283895	0.307181	0.329534	0.350881	0.371147	0.390255	0.408126	0.424683	0.439843	0.453525	0.465644	0.476117	0.484856	0.491773	0.49678	0.499786	0.500698	0.499423	0.495867	0.489932	0.481522	0.470538	0.456878	0.44044	0.421123	0.39882	0.373425	0.344832	0.312932	0.277613	0.238764	0.196272	0.150023	0.0999003	0.0457867	-0.0124365	-0.0748895	-0.141694	-0.212973	-0.28885	-0.369452	-0.454906	-0.54534	-0.640884	-0.74167	-0.847831	-0.959501	-1.07681	-1.19991	-1.32893	
-2.33832	-2.19865	-2.0649	-1.93692	-1.81459	-1.69777	-1.58633	-1.48013	-1.37903	-1.28292	-1.19166	-1.10512	-1.02318	-0.945721	-0.872609	-0.803727	-0.738954	-0.678173	-0.621265	-0.568114	-0.518606	-0.472628	-0.430068	-0.390816	-0.354763	-0.321801	-0.291824	-0.264728	-0.240409	-0.218765	-0.199696	-0.183103	-0.168888	-0.156954	-0.147207	-0.139554	-0.133902	-0.13016	-0.12824	-0.128053	-0.129514	-0.132537	-0.137038	-0.142935	-0.150148	-0.158597	-0.168204	-0.178892	-0.190586	-0.203213	-0.2167	-0.230975	-0.245971	-0.261617	-0.277848	-0.294599	-0.311804	-0.329402	-0.347332	-0.365534	-0.383948	-0.40252	-0.421193	-0.439912	-0.458626	-0.477282	-0.495832	-0.514226	-0.532417	-0.550361	-0.568011	-0.585327	-0.602265	-0.618787	-0.634853	-0.650426	-0.665471	-0.679952	-0.693838	-0.707095	-0.719695	-0.731608	-0.742806	-0.753265	-0.762959	-0.771864	-0.77996	-0.787226	-0.793643	-0.799193	-0.80386	-0.80763	-0.810489	-0.812424	-0.813427	-0.813486	-0.812596	-0.810748	-0.80794	-0.804166	-0.799425	-0.793716	-0.78704	-0.779398	-0.770796	-0.761236	-0.750727	-0.739274	-0.726889	-0.71358	-0.69936	-0.684243	-0.668243	-0.651376	-0.63366	-0.615114	-0.595759	-0.575615	-0.554706	-0.533058	-0.510695	-0.487645	-0.463938	-0.439602	-0.414671	-0.389176	-0.363153	-0.336637	-0.309665	-0.282277	-0.254511	-0.226411	-0.198017	-0.169376	-0.140532	-0.111532	-0.0824257	-0.053262	-0.0240926	0.00502998	0.0340515	0.0629165	0.091568	0.119948	0.147996	0.175651	0.202852	0.229533	0.255629	0.281075	0.3058	0.329737	0.352814	0.374958	0.396096	0.416153	0.435052	0.452715	0.469062	0.484013	0.497486	0.509397	0.51966	0.52819	0.534898	0.539696	0.542493	0.543196	0.541712	0.537947	0.531804	0.523185	0.511991	0.498122	0.481476	0.461949	0.439437	0.413834	0.385032	0.352922	0.317394	0.278336	0.235635	0.189177	0.138846	0.0845229	0.0260908	-0.0365712	-0.103585	-0.175072	-0.251159	-0.33197	-0.417632	-0.508275	-0.604029	-0.705024	-0.811394	-0.923272	-1.0408	-1.1641	-1.29332	
-2.26194	-2.12248	-1.98893	-1.86117	-1.73905	-1.62244	-1.5112	-1.40521	-1.30432	-1.20842	-1.11737	-1.03104	-0.94931	-0.872056	-0.799153	-0.73048	-0.665916	-0.605343	-0.548644	-0.495703	-0.446404	-0.400635	-0.358284	-0.319241	-0.283397	-0.250644	-0.220876	-0.193989	-0.169879	-0.148444	-0.129584	-0.1132	-0.0991933	-0.0874686	-0.0779308	-0.0704864	-0.0650432	-0.0615108	-0.0597997	-0.0598222	-0.0614918	-0.0647235	-0.0694336	-0.07554	-0.0829618	-0.0916196	-0.101435	-0.112333	-0.124236	-0.137072	-0.150767	-0.165252	-0.180456	-0.196312	-0.212752	-0.229711	-0.247126	-0.264933	-0.283072	-0.301482	-0.320106	-0.338887	-0.357768	-0.376697	-0.395619	-0.414485	-0.433244	-0.451847	-0.470247	-0.488399	-0.506259	-0.523784	-0.540931	-0.557662	-0.573937	-0.589719	-0.604973	-0.619663	-0.633757	-0.647224	-0.660033	-0.672154	-0.683562	-0.69423	-0.704132	-0.713247	-0.721552	-0.729027	-0.735653	-0.741412	-0.746288	-0.750267	-0.753334	-0.755479	-0.75669	-0.756959	-0.756277	-0.754639	-0.752039	-0.748474	-0.743942	-0.738442	-0.731975	-0.724543	-0.716149	-0.706799	-0.696498	-0.685255	-0.673078	-0.659979	-0.645968	-0.63106	-0.615269	-0.598611	-0.581104	-0.562767	-0.54362	-0.523686	-0.502986	-0.481546	-0.459393	-0.436552	-0.413053	-0.388927	-0.364205	-0.338919	-0.313105	-0.286798	-0.260035	-0.232856	-0.205299	-0.177407	-0.149223	-0.120791	-0.0921556	-0.063365	-0.0344674	-0.00551274	0.0234477	0.0523613	0.0811738	0.10983	0.138272	0.166443	0.194282	0.221729	0.24872	0.275192	0.30108	0.326316	0.350833	0.37456	0.397428	0.419363	0.440293	0.46014	0.47883	0.496284	0.512422	0.527164	0.540428	0.55213	0.562184	0.570505	0.577005	0.581594	0.584181	0.584675	0.582983	0.579008	0.572656	0.563828	0.552425	0.538347	0.521492	0.501756	0.479035	0.453223	0.424212	0.391893	0.356156	0.316889	0.27398	0.227313	0.176772	0.12224	0.063599	0.000728066	-0.0664943	-0.138191	-0.214486	-0.295506	-0.381378	-0.47223	-0.568193	-0.669397	-0.775976	-0.888063	-1.0058	-1.12931	-1.25874	
-2.18671	-2.04746	-1.91412	-1.78656	-1.66465	-1.54825	-1.43722	-1.33144	-1.23076	-1.13507	-1.04423	-0.958108	-0.876588	-0.799543	-0.726849	-0.658385	-0.59403	-0.533666	-0.477176	-0.424443	-0.375354	-0.329794	-0.287652	-0.248818	-0.213183	-0.180639	-0.15108	-0.124402	-0.100501	-0.0792749	-0.0606239	-0.0444485	-0.0306512	-0.0191355	-0.0098067	-0.00257126	0.00266286	0.00598633	0.0074884	0.00725691	0.0053783	0.00193761	-0.00298153	-0.0092969	-0.0169277	-0.0257945	-0.0358192	-0.0469254	-0.0590377	-0.0720825	-0.0859873	-0.100681	-0.116094	-0.132159	-0.148808	-0.165976	-0.1836	-0.201616	-0.219964	-0.238583	-0.257416	-0.276406	-0.295496	-0.314634	-0.333765	-0.35284	-0.371807	-0.39062	-0.409229	-0.42759	-0.445659	-0.463392	-0.480749	-0.497689	-0.514173	-0.530164	-0.545626	-0.560526	-0.574829	-0.588505	-0.601522	-0.613853	-0.62547	-0.636347	-0.646458	-0.655782	-0.664296	-0.67198	-0.678815	-0.684783	-0.689868	-0.694055	-0.697332	-0.699686	-0.701106	-0.701584	-0.701111	-0.699682	-0.697291	-0.693935	-0.689612	-0.684321	-0.678063	-0.67084	-0.662655	-0.653514	-0.643422	-0.632388	-0.62042	-0.607529	-0.593728	-0.579029	-0.563447	-0.546998	-0.5297	-0.511572	-0.492634	-0.472909	-0.452418	-0.431187	-0.409242	-0.386611	-0.363321	-0.339404	-0.31489	-0.289814	-0.264209	-0.238111	-0.211557	-0.184586	-0.157239	-0.129556	-0.101581	-0.0733575	-0.0449314	-0.0163499	0.0123387	0.0410844	0.0698358	0.0985404	0.127144	0.155591	0.183824	0.211786	0.239416	0.266654	0.293436	0.319699	0.345378	0.370405	0.394713	0.418232	0.44089	0.462617	0.483337	0.502976	0.521456	0.538701	0.55463	0.569164	0.582218	0.593711	0.603556	0.611668	0.617959	0.622339	0.624717	0.625002	0.623101	0.618917	0.612356	0.603319	0.591707	0.57742	0.560356	0.540411	0.517481	0.49146	0.46224	0.429712	0.393766	0.354291	0.311172	0.264296	0.213546	0.158805	0.0999552	0.0368752	-0.0305562	-0.102462	-0.178966	-0.260195	-0.346276	-0.437337	-0.533508	-0.634922	-0.741709	-0.854006	-0.971947	-1.09567	-1.22531	
-2.11276	-1.97372	-1.84059	-1.71324	-1.59154	-1.47535	-1.36453	-1.25895	-1.15849	-1.063	-0.972368	-0.886459	-0.805148	-0.728312	-0.655827	-0.587572	-0.523426	-0.463271	-0.40699	-0.354466	-0.305586	-0.260235	-0.218302	-0.179677	-0.144251	-0.111916	-0.0825661	-0.0560968	-0.0324047	-0.0113879	0.00705414	0.0230205	0.0366089	0.0479155	0.0570353	0.0640618	0.0690869	0.0722014	0.0734944	0.0730539	0.0709663	0.0673167	0.0621885	0.0556641	0.0478244	0.0387486	0.0285148	0.0171997	0.0048783	-0.00837545	-0.0224892	-0.037392	-0.0530143	-0.0692879	-0.086146	-0.103523	-0.121356	-0.139581	-0.158138	-0.176966	-0.196008	-0.215207	-0.234506	-0.253853	-0.273193	-0.292477	-0.311653	-0.330674	-0.349493	-0.368063	-0.386341	-0.404283	-0.421849	-0.438998	-0.455691	-0.471891	-0.487562	-0.502671	-0.517183	-0.531068	-0.544294	-0.556834	-0.56866	-0.579746	-0.590066	-0.599599	-0.608322	-0.616215	-0.623259	-0.629436	-0.63473	-0.639126	-0.642612	-0.645175	-0.646804	-0.647491	-0.647227	-0.646007	-0.643825	-0.640678	-0.636564	-0.631482	-0.625433	-0.618419	-0.610443	-0.601511	-0.591628	-0.580803	-0.569044	-0.556362	-0.54277	-0.52828	-0.512907	-0.496667	-0.479578	-0.461659	-0.44293	-0.423414	-0.403132	-0.38211	-0.360374	-0.337952	-0.314871	-0.291163	-0.266858	-0.241991	-0.216595	-0.190706	-0.164361	-0.137599	-0.110461	-0.0829873	-0.055221	-0.0272065	0.0010106	0.0293832	0.0578627	0.0863994	0.114942	0.143437	0.171832	0.20007	0.228094	0.255847	0.283268	0.310297	0.33687	0.362924	0.388394	0.413212	0.437311	0.460621	0.48307	0.504588	0.525099	0.544529	0.5628	0.579836	0.595557	0.609881	0.622726	0.63401	0.643646	0.651549	0.657631	0.661802	0.663971	0.664048	0.661937	0.657545	0.650774	0.641528	0.629707	0.615211	0.597938	0.577784	0.554645	0.528415	0.498986	0.466249	0.430094	0.39041	0.347082	0.299997	0.249038	0.194088	0.135029	0.0717402	0.00409987	-0.0680148	-0.144728	-0.226166	-0.312456	-0.403726	-0.500106	-0.601729	-0.708725	-0.821231	-0.939381	-1.06331	-1.19316	
