-570.346	-538.48	-507.584	-477.639	-448.627	-420.532	-393.336	-367.021	-341.571	-316.969	-293.198	-270.242	-248.083	-226.707	-206.096	-186.235	-167.107	-148.698	-130.992	-113.973	-97.6256	-81.9356	-66.8877	-52.4671	-38.6592	-25.4495	-12.8237	-0.767606	10.7328	21.6914	32.1219	42.0379	51.4528	60.3799	68.8323	76.823	84.3648	91.4704	98.1523	104.423	110.294	115.779	120.888	125.634	130.029	134.083	137.808	141.216	144.317	147.122	149.642	151.887	153.869	155.596	157.08	158.33	159.357	160.169	160.776	161.188	161.414	161.463	161.344	161.066	160.637	160.065	159.36	158.529	157.581	156.522	155.362	154.107	152.765	151.343	149.848	148.288	146.669	144.997	143.28	141.524	139.734	137.918	136.08	134.227	132.365	130.498	128.632	126.773	124.925	123.093	121.282	119.496	117.741	116.019	114.336	112.695	111.101	109.556	108.064	106.629	105.254	103.942	102.696	101.519	100.413	99.3805	98.4243	97.5464	96.7488	96.0334	95.4019	94.8559	94.3968	94.0259	93.7443	93.553	93.4528	93.4444	93.5283	93.7049	93.9744	94.3369	94.7923	95.3404	95.9808	96.713	97.5363	98.4499	99.4528	100.544	101.722	102.985	104.333	105.762	107.272	108.86	110.525	112.263	114.072	115.95	117.894	119.901	121.968	124.092	126.269	128.495	130.768	133.083	135.437	137.824	140.242	142.685	145.149	147.629	150.12	152.618	155.117	157.611	160.096	162.566	165.014	167.436	169.824	172.173	174.477	176.728	178.92	181.047	183.101	185.075	186.962	188.754	190.445	192.025	193.488	194.825	196.029	197.09	198	198.751	199.334	199.74	199.96	199.985	199.805	199.41	198.792	197.94	196.845	195.495	193.882	191.994	189.821	187.352	184.576	181.483	178.061	174.298	170.184	165.707	160.854	155.615	149.976	143.926	137.453	130.543	123.184	115.364	107.069	98.2859	89.0019	79.2034	68.8768	58.0084	46.5843	34.5905	22.0128	8.83689	-4.9517	-19.3676	-34.4256	-50.1406	-66.5277	-83.6021	-101.379	-119.875	-139.104	-159.083	-179.827	-201.354	-223.678	-246.817	-270.787	-295.605	-321.288	-347.852	-375.315	-403.695	-433.008	-463.272	-494.506	
-578.129	-546.176	-515.193	-485.161	-456.064	-427.883	-400.602	-374.202	-348.669	-323.983	-300.129	-277.09	-254.85	-233.391	-212.7	-192.758	-173.551	-155.062	-137.277	-120.179	-103.754	-87.9864	-72.8615	-58.3644	-44.4805	-31.1953	-18.4945	-6.36391	5.21049	16.2426	26.7461	36.7346	46.2215	55.2201	63.7435	71.8047	79.4165	86.5916	93.3425	99.6816	105.621	111.173	116.349	121.162	125.622	129.742	133.532	137.005	140.169	143.038	145.621	147.929	149.972	151.762	153.306	154.617	155.703	156.575	157.241	157.712	157.996	158.103	158.04	157.819	157.445	156.93	156.279	155.503	154.608	153.604	152.496	151.294	150.003	148.633	147.189	145.68	144.11	142.489	140.82	139.113	137.371	135.602	133.811	132.005	130.188	128.367	126.546	124.732	122.927	121.139	119.371	117.628	115.914	114.235	112.592	110.992	109.437	107.932	106.479	105.083	103.746	102.472	101.262	100.122	99.0515	98.0547	97.1335	96.2901	95.5265	94.8446	94.2461	93.7326	93.3055	92.9661	92.7155	92.5547	92.4845	92.5056	92.6185	92.8236	93.1211	93.5111	93.9935	94.5681	95.2345	95.9922	96.8405	97.7786	98.8055	99.9201	101.121	102.407	103.776	105.228	106.758	108.367	110.051	111.809	113.637	115.534	117.496	119.521	121.604	123.745	125.937	128.18	130.467	132.797	135.164	137.566	139.996	142.452	144.927	147.419	149.921	152.43	154.938	157.443	159.936	162.415	164.871	167.3	169.695	172.051	174.36	176.617	178.814	180.946	183.003	184.981	186.871	188.666	190.358	191.941	193.404	194.742	195.945	197.006	197.915	198.665	199.246	199.65	199.866	199.888	199.703	199.305	198.681	197.824	196.722	195.367	193.746	191.851	189.669	187.192	184.407	181.305	177.872	174.1	169.974	165.486	160.621	155.369	149.717	143.654	137.166	130.242	122.868	115.033	106.721	97.9221	88.6211	78.8051	68.4605	57.5736	46.1305	34.1172	21.5195	8.32309	-5.48651	-19.9239	-35.0039	-50.7414	-67.1515	-84.2494	-102.051	-120.57	-139.825	-159.829	-180.6	-202.152	-224.504	-247.67	-271.669	-296.515	-322.227	-348.82	-376.314	-404.723	-434.068	-464.363	-495.629	
-585.974	-553.934	-522.864	-492.747	-463.564	-435.298	-407.932	-381.449	-355.832	-331.063	-307.127	-284.006	-261.684	-240.145	-219.372	-199.351	-180.064	-161.496	-143.632	-126.457	-109.954	-94.1096	-78.9082	-64.3351	-50.3757	-37.0155	-24.2402	-12.0356	-0.3877	10.7174	21.2934	31.3539	40.9123	49.9819	58.5758	66.707	74.3883	81.6324	88.4518	94.8589	100.866	106.485	111.728	116.606	121.132	125.317	129.172	132.708	135.936	138.868	141.513	143.883	145.988	147.838	149.444	150.814	151.96	152.891	153.616	154.144	154.486	154.649	154.644	154.478	154.16	153.699	153.104	152.381	151.54	150.588	149.533	148.383	147.144	145.825	144.432	142.972	141.452	139.879	138.26	136.6	134.906	133.184	131.44	129.679	127.908	126.132	124.356	122.585	120.824	119.079	117.353	115.652	113.98	112.341	110.74	109.179	107.664	106.198	104.784	103.425	102.126	100.888	99.7158	98.6109	97.5763	96.6145	95.7278	94.9184	94.1883	93.5394	92.9734	92.4919	92.0963	91.7879	91.5678	91.437	91.3963	91.4464	91.5878	91.8209	92.1459	92.5629	93.0718	93.6724	94.3643	95.147	96.0198	96.9819	98.0323	99.1699	100.393	101.701	103.092	104.564	106.116	107.744	109.448	111.225	113.072	114.986	116.966	119.007	121.108	123.264	125.472	127.729	130.032	132.375	134.756	137.17	139.613	142.081	144.568	147.071	149.584	152.102	154.62	157.133	159.636	162.122	164.586	167.022	169.424	171.785	174.1	176.362	178.564	180.699	182.76	184.741	186.633	188.43	190.124	191.707	193.172	194.509	195.712	196.772	197.68	198.427	199.006	199.406	199.62	199.637	199.448	199.044	198.416	197.552	196.444	195.081	193.453	191.55	189.36	186.874	184.08	180.967	177.524	173.74	169.604	165.103	160.226	154.961	149.296	143.218	136.716	129.777	122.388	114.536	106.208	97.3919	88.0734	78.2394	67.8763	56.9704	45.5078	33.4745	20.8563	7.63889	-6.1922	-20.6516	-35.7541	-51.5146	-67.9482	-85.0701	-102.896	-121.441	-140.72	-160.751	-181.548	-203.128	-225.507	-248.701	-272.728	-297.603	-323.344	-349.968	-377.492	-405.933	-435.308	-465.636	-496.934	
-593.873	-561.747	-530.591	-500.388	-471.12	-442.769	-415.32	-388.753	-363.053	-338.202	-314.183	-290.981	-268.578	-246.958	-226.106	-206.004	-186.639	-167.993	-150.051	-132.798	-116.218	-100.297	-85.0196	-70.371	-56.3366	-42.9019	-30.0526	-17.7745	-6.05361	5.12399	15.772	25.904	35.5334	44.6735	53.3374	61.5381	69.2884	76.601	83.4884	89.963	96.037	101.722	107.031	111.975	116.566	120.816	124.734	128.334	131.625	134.619	137.327	139.758	141.924	143.835	145.5	146.931	148.135	149.124	149.907	150.493	150.892	151.112	151.162	151.052	150.789	150.383	149.841	149.172	148.384	147.485	146.482	145.383	144.195	142.926	141.583	140.173	138.702	137.178	135.606	133.994	132.347	130.671	128.973	127.258	125.532	123.801	122.068	120.341	118.623	116.92	115.237	113.577	111.946	110.348	108.786	107.266	105.789	104.361	102.985	101.664	100.402	99.201	98.0644	96.995	95.9954	95.0681	94.2154	93.4395	92.7424	92.126	91.592	91.142	90.7774	90.4995	90.3094	90.2081	90.1964	90.275	90.4444	90.705	91.057	91.5005	92.0354	92.6615	93.3784	94.1856	95.0824	96.068	97.1414	98.3015	99.547	100.876	102.288	103.781	105.352	107.001	108.723	110.518	112.383	114.315	116.312	118.37	120.486	122.658	124.881	127.153	129.469	131.826	134.22	136.647	139.102	141.581	144.079	146.592	149.115	151.643	154.17	156.692	159.202	161.696	164.167	166.609	169.017	171.384	173.704	175.971	178.176	180.315	182.379	184.362	186.257	188.055	189.75	191.334	192.798	194.136	195.337	196.395	197.301	198.046	198.622	199.019	199.228	199.241	199.047	198.638	198.003	197.133	196.018	194.648	193.012	191.1	188.901	186.405	183.601	180.478	177.024	173.229	169.08	164.567	159.677	154.398	148.719	142.627	136.11	129.156	121.75	113.882	105.537	96.7035	87.367	77.5145	67.1324	56.207	44.7244	32.6706	20.0314	6.79249	-7.06061	-21.5425	-36.668	-52.452	-68.9096	-86.056	-103.907	-122.477	-141.783	-161.84	-182.664	-204.271	-226.678	-249.901	-273.957	-298.862	-324.633	-351.287	-378.842	-407.314	-436.722	-467.082	-498.413	
-601.818	-569.605	-538.364	-508.076	-478.723	-450.289	-422.756	-396.106	-370.323	-345.39	-321.29	-298.007	-275.523	-253.824	-232.892	-212.712	-193.267	-174.543	-156.524	-139.194	-122.538	-106.541	-91.1877	-76.4641	-62.3552	-48.8465	-35.9237	-23.5726	-11.7792	-0.529606	10.1899	20.3929	30.0928	39.3029	48.0363	56.306	64.1248	71.5054	78.4603	85.0019	91.1424	96.8939	102.268	107.277	111.933	116.246	120.228	123.891	127.245	130.301	133.07	135.562	137.789	139.759	141.484	142.973	144.237	145.284	146.124	146.767	147.222	147.498	147.604	147.549	147.341	146.988	146.5	145.884	145.149	144.301	143.35	142.302	141.165	139.946	138.652	137.291	135.869	134.392	132.868	131.303	129.702	128.073	126.42	124.75	123.069	121.381	119.692	118.008	116.333	114.672	113.03	111.411	109.821	108.262	106.74	105.258	103.821	102.431	101.092	99.8084	98.5824	97.4174	96.3163	95.2819	94.3168	93.4235	92.6043	91.8614	91.1968	90.6124	90.1099	89.6909	89.3568	89.1089	88.9483	88.876	88.8928	88.9994	89.1963	89.4839	89.8624	90.3319	90.8923	91.5434	92.2848	93.116	94.0363	95.0449	96.1408	97.3229	98.5899	99.9404	101.373	102.885	104.476	106.143	107.885	109.698	111.58	113.529	115.542	117.616	119.748	121.935	124.173	126.458	128.788	131.158	133.565	136.003	138.47	140.96	143.469	145.992	148.524	151.061	153.597	156.126	158.644	161.145	163.622	166.071	168.484	170.856	173.181	175.451	177.66	179.802	181.869	183.854	185.75	187.549	189.245	190.828	192.292	193.628	194.829	195.885	196.788	197.53	198.102	198.495	198.7	198.708	198.509	198.093	197.452	196.575	195.453	194.074	192.43	190.509	188.301	185.795	182.98	179.846	176.381	172.573	168.412	163.886	158.982	153.69	147.996	141.889	135.357	128.386	120.964	113.079	104.717	95.8649	86.5099	76.6384	66.2368	55.2914	43.7883	31.7135	19.0528	5.79189	-8.0837	-22.5886	-37.7376	-53.5456	-70.0277	-87.1991	-105.075	-123.672	-143.004	-163.088	-183.939	-205.575	-228.01	-251.262	-275.347	-300.282	-326.084	-352.769	-380.355	-408.86	-438.3	-468.693	-500.058	
-609.8	-577.502	-546.176	-515.803	-486.367	-457.849	-430.233	-403.501	-377.636	-352.621	-328.44	-305.076	-282.513	-260.734	-239.723	-219.464	-199.942	-181.14	-163.044	-145.637	-128.905	-112.833	-97.4046	-82.6065	-68.4236	-54.8414	-41.8456	-29.422	-17.5566	-6.23551	4.55499	14.8285	24.5984	33.878	42.6804	51.0186	58.9054	66.3535	73.3754	79.9835	86.19	92.007	97.4464	102.52	107.239	111.616	115.661	119.386	122.802	125.92	128.75	131.303	133.589	135.619	137.403	138.951	140.272	141.377	142.274	142.974	143.485	143.816	143.977	143.976	143.822	143.524	143.088	142.525	141.841	141.045	140.145	139.147	138.06	136.891	135.646	134.334	132.959	131.53	130.053	128.534	126.98	125.396	123.788	122.163	120.525	118.881	117.235	115.593	113.96	112.341	110.74	109.162	107.611	106.092	104.609	103.166	101.766	100.414	99.1124	97.865	96.675	95.5455	94.4794	93.4795	92.5484	91.6886	90.9024	90.192	89.5594	89.0065	88.535	88.1465	87.8424	87.624	87.4924	87.4486	87.4934	87.6275	87.8514	88.1655	88.57	89.065	89.6504	90.326	91.0914	91.9461	92.8894	93.9205	95.0384	96.242	97.53	98.901	100.353	101.885	103.495	105.181	106.94	108.771	110.67	112.636	114.665	116.754	118.901	121.102	123.354	125.654	127.996	130.379	132.797	135.247	137.725	140.225	142.744	145.277	147.818	150.364	152.907	155.444	157.969	160.476	162.96	165.414	167.832	170.209	172.537	174.811	177.023	179.167	181.236	183.223	185.12	186.92	188.615	190.198	191.661	192.996	194.194	195.248	196.148	196.887	197.455	197.843	198.043	198.045	197.84	197.419	196.77	195.886	194.755	193.368	191.715	189.784	187.566	185.05	182.224	179.079	175.601	171.781	167.607	163.067	158.15	152.843	147.134	141.012	134.463	127.476	120.037	112.134	103.754	94.884	85.51	75.619	65.1974	54.2315	42.7074	30.6111	17.9284	4.64499	-9.25361	-23.782	-38.955	-54.7875	-71.2946	-88.4915	-106.394	-125.016	-144.376	-164.487	-185.367	-207.031	-229.495	-252.777	-276.892	-301.857	-327.69	-354.406	-382.025	-410.562	-440.035	-470.462	-501.86	
-617.812	-585.43	-554.019	-523.562	-494.042	-465.441	-437.743	-410.929	-384.982	-359.887	-335.625	-312.181	-289.538	-267.68	-246.591	-226.254	-206.654	-187.776	-169.603	-152.12	-135.312	-119.165	-103.663	-88.7905	-74.5341	-60.8789	-47.8106	-35.315	-23.3781	-11.986	-1.125	9.21849	19.0579	28.4065	37.2774	45.6836	53.6379	61.153	68.2414	74.9155	81.1875	87.0695	92.5734	97.711	102.494	106.934	111.041	114.828	118.306	121.484	124.375	126.988	129.334	131.423	133.265	134.871	136.25	137.411	138.365	139.121	139.688	140.074	140.289	140.342	140.242	139.996	139.613	139.102	138.47	137.725	136.875	135.927	134.89	133.769	132.573	131.309	129.982	128.6	127.169	125.696	124.188	122.648	121.085	119.504	117.91	116.309	114.705	113.105	111.514	109.935	108.375	106.837	105.326	103.846	102.401	100.996	99.6339	98.3185	97.0534	95.842	94.6875	93.593	92.5614	91.5955	90.6979	89.8711	89.1174	88.439	87.8379	87.316	86.875	86.5165	86.2419	86.0525	85.9494	85.9336	86.0059	86.167	86.4174	86.7575	87.1875	87.7075	88.3174	89.017	89.8059	90.6836	91.6494	92.7025	93.8419	95.0665	96.375	97.766	99.2379	100.789	102.417	104.121	105.898	107.745	109.661	111.643	113.687	115.792	117.953	120.168	122.434	124.746	127.101	129.496	131.926	134.387	136.875	139.385	141.914	144.455	147.005	149.559	152.11	154.654	157.185	159.698	162.187	164.646	167.069	169.45	171.782	174.059	176.273	178.419	180.49	182.477	184.375	186.175	187.87	189.452	190.913	192.246	193.442	194.492	195.389	196.124	196.688	197.071	197.265	197.261	197.05	196.621	195.965	195.073	193.934	192.538	190.875	188.934	186.706	184.178	181.341	178.184	174.694	170.861	166.673	162.119	157.188	151.865	146.141	140.003	133.438	126.434	118.977	111.056	102.658	93.7685	84.375	74.464	64.0219	53.035	41.4894	29.3711	16.6659	3.35949	-10.5626	-25.115	-40.3125	-56.17	-72.7026	-89.9255	-107.854	-126.504	-145.891	-166.03	-186.938	-208.631	-231.125	-254.437	-278.582	-303.579	-329.443	-356.191	-383.842	-412.412	-441.919	-472.38	-503.812	
-625.848	-593.38	-561.885	-531.345	-501.742	-473.059	-445.278	-418.383	-392.355	-367.179	-342.838	-319.314	-296.592	-274.656	-253.488	-233.074	-213.397	-194.442	-176.193	-158.635	-141.753	-125.531	-109.954	-95.0085	-80.6791	-66.9514	-53.8111	-41.244	-29.2361	-17.7735	-6.84251	3.57049	13.4789	22.896	31.8349	40.3086	48.3299	55.9115	63.0659	69.8055	76.1425	82.089	87.6569	92.858	97.7039	102.206	106.376	110.224	113.763	117.002	119.952	122.625	125.03	127.177	129.078	130.741	132.177	133.395	134.405	135.216	135.837	136.278	136.548	136.654	136.607	136.414	136.083	135.623	135.042	134.347	133.547	132.649	131.661	130.589	129.441	128.224	126.944	125.608	124.224	122.796	121.332	119.838	118.319	116.781	115.23	113.671	112.11	110.551	109.001	107.463	105.942	104.444	102.972	101.53	100.124	98.7561	97.4309	96.152	94.9229	93.747	92.6275	91.5675	90.5699	89.6375	88.7729	87.9786	87.2569	86.61	86.0399	85.5485	85.1375	84.8085	84.5629	84.402	84.3269	84.3386	84.4379	84.6255	84.9019	85.2675	85.7225	86.267	86.9009	87.624	88.4359	89.3361	90.3239	91.3985	92.5589	93.804	95.1325	96.543	98.0339	99.6035	101.25	102.971	104.765	106.629	108.561	110.558	112.617	114.736	116.912	119.14	121.419	123.744	126.111	128.517	130.958	133.429	135.927	138.447	140.985	143.535	146.093	148.654	151.212	153.762	156.3	158.818	161.312	163.776	166.203	168.587	170.922	173.201	175.418	177.565	179.637	181.625	183.522	185.322	187.016	188.596	190.056	191.386	192.579	193.626	194.519	195.249	195.807	196.185	196.374	196.363	196.145	195.709	195.045	194.144	192.996	191.59	189.917	187.966	185.727	183.188	180.339	177.169	173.666	169.819	165.618	161.049	156.102	150.765	145.025	138.87	132.288	125.266	117.792	109.852	101.435	92.526	83.1125	73.181	62.7179	51.7095	40.1419	28.0011	15.2729	1.94299	-12.0031	-26.58	-41.8025	-57.6855	-74.2441	-91.4935	-109.449	-128.126	-147.541	-167.709	-188.646	-210.369	-232.893	-256.235	-280.411	-305.439	-331.335	-358.116	-385.8	-414.404	-443.944	-474.44	-505.908	
-633.898	-601.346	-569.768	-539.145	-509.459	-480.694	-452.832	-425.855	-399.747	-374.491	-350.07	-326.468	-303.667	-281.653	-260.408	-239.917	-220.163	-201.132	-182.808	-165.175	-148.218	-131.922	-116.272	-101.253	-86.8512	-73.0515	-59.8397	-47.2016	-35.1232	-23.5906	-12.5901	-2.10811	7.8688	17.3539	26.3603	34.901	42.9888	50.6364	57.8563	64.6609	71.0624	77.0729	82.7043	87.9684	92.8768	97.441	101.672	105.582	109.181	112.48	115.49	118.221	120.685	122.89	124.848	126.568	128.061	129.335	130.4	131.266	131.942	132.437	132.76	132.92	132.925	132.783	132.504	132.095	131.565	130.92	130.17	129.321	128.381	127.357	126.256	125.086	123.853	122.563	121.224	119.842	118.422	116.972	115.496	114.001	112.493	110.976	109.456	107.939	106.429	104.931	103.45	101.99	100.557	99.1534	97.7843	96.4535	95.1648	93.9219	92.7283	91.5874	90.5024	89.4764	88.5123	87.6129	86.7808	86.0185	85.3283	84.7124	84.1728	83.7114	83.3299	83.0299	82.8128	82.6799	82.6323	82.671	82.7968	83.0104	83.3123	83.7029	84.1824	84.7509	85.4083	86.1544	86.9888	87.911	88.9203	90.0159	91.1968	92.4619	93.8099	95.2394	96.7488	98.3364	100	101.738	103.549	105.429	107.376	109.388	111.462	113.595	115.784	118.026	120.317	122.653	125.032	127.449	129.901	132.382	134.89	137.419	139.965	142.523	145.088	147.656	150.221	152.777	155.32	157.844	160.342	162.81	165.24	167.627	169.965	172.246	174.464	176.613	178.685	180.673	182.57	184.368	186.061	187.639	189.096	190.423	191.613	192.656	193.544	194.269	194.822	195.194	195.376	195.359	195.133	194.688	194.016	193.106	191.949	190.533	188.85	186.888	184.637	182.086	179.224	176.041	172.525	168.664	164.448	159.865	154.902	149.549	143.792	137.62	131.021	123.981	116.488	108.53	100.093	91.1639	81.7299	71.7774	61.2928	50.2624	38.6723	26.5085	13.7568	0.402894	-13.5677	-28.1696	-43.4176	-59.3266	-75.9117	-93.1881	-111.171	-129.877	-149.32	-169.517	-190.483	-212.236	-234.79	-258.163	-282.371	-307.431	-333.36	-360.174	-387.891	-416.529	-446.104	-476.634	-508.138	
-641.956	-609.321	-577.659	-546.954	-517.186	-488.339	-460.396	-433.339	-407.151	-381.816	-357.316	-333.635	-310.756	-288.664	-267.342	-246.774	-226.945	-207.839	-189.439	-171.732	-154.701	-138.331	-122.608	-107.517	-93.0431	-79.1719	-65.8891	-53.1805	-41.0321	-29.43	-18.3605	-7.81001	2.23489	11.7875	20.8609	29.4681	37.6219	45.335	52.6199	59.489	65.9545	72.0285	77.7229	83.0495	88.0199	92.6456	96.9379	100.908	104.567	107.925	110.994	113.784	116.306	118.569	120.584	122.361	123.909	125.238	126.359	127.279	128.009	128.558	128.934	129.146	129.203	129.113	128.885	128.526	128.046	127.451	126.749	125.949	125.057	124.08	123.027	121.903	120.716	119.472	118.178	116.84	115.464	114.057	112.625	111.172	109.706	108.231	106.752	105.275	103.805	102.346	100.904	99.4835	98.0879	96.722	95.3899	94.0956	92.8429	91.6355	90.4769	89.3705	88.3195	87.327	86.3959	85.529	84.7289	83.9981	83.3389	82.7535	82.2439	81.812	81.4595	81.188	80.9989	80.8935	80.8729	80.9381	81.0899	81.329	81.6559	82.071	82.5745	83.1665	83.8469	84.6155	85.4719	86.4156	87.4459	88.562	89.7629	91.0475	92.4145	93.8625	95.3899	96.995	98.6759	100.431	102.257	104.152	106.115	108.141	110.229	112.376	114.578	116.832	119.135	121.483	123.873	126.3	128.762	131.253	133.769	136.307	138.861	141.426	143.999	146.573	149.144	151.706	154.254	156.782	159.284	161.755	164.189	166.578	168.918	171.201	173.42	175.569	177.641	179.628	181.524	183.321	185.012	186.588	188.042	189.366	190.551	191.589	192.473	193.192	193.739	194.105	194.28	194.255	194.021	193.568	192.887	191.967	190.8	189.374	187.679	185.706	183.443	180.879	178.005	174.808	171.278	167.403	163.172	158.573	153.594	148.224	142.451	136.261	129.644	122.586	115.074	107.096	98.6389	89.6895	80.2345	70.2605	59.7539	48.701	37.0879	24.9006	12.1249	-1.25351	-15.2491	-29.8765	-45.1505	-61.086	-77.6981	-95.002	-113.013	-131.747	-151.219	-171.446	-192.442	-214.225	-236.811	-260.215	-284.455	-309.548	-335.509	-362.357	-390.108	-418.78	-448.39	-478.956	-510.496	
-650.014	-617.296	-585.552	-554.765	-524.916	-495.988	-467.964	-440.827	-414.56	-389.145	-364.567	-340.808	-317.852	-295.683	-274.284	-253.641	-233.736	-214.554	-196.08	-178.299	-161.194	-144.752	-128.956	-113.793	-99.2477	-85.3055	-71.9522	-59.1736	-46.9557	-35.2846	-24.1466	-13.5281	-3.4157	6.20389	15.3438	24.017	32.2363	40.0144	47.3638	54.2969	60.8259	66.9629	72.7198	78.1084	83.1403	87.827	92.1798	96.2099	99.9283	103.346	106.473	109.321	111.9	114.22	116.292	118.124	119.728	121.113	122.288	123.262	124.046	124.647	125.076	125.34	125.448	125.409	125.232	124.923	124.492	123.946	123.293	122.541	121.696	120.767	119.76	118.682	117.54	116.341	115.092	113.798	112.466	111.102	109.712	108.301	106.876	105.442	104.004	102.567	101.136	99.7169	98.3134	96.9304	95.5723	94.2434	92.9478	91.6895	90.4723	89.2999	88.1758	87.1034	86.0859	85.1264	84.2278	83.3929	82.6243	81.9245	81.2958	80.7404	80.2603	79.8574	79.5334	79.2899	79.1283	79.0499	79.0558	79.147	79.3243	79.5884	79.9398	80.3789	80.9059	81.5209	82.2238	83.0144	83.8923	84.857	85.9078	87.0439	88.2643	89.5679	90.9534	92.4194	93.9643	95.5864	97.2838	99.0545	100.896	102.807	104.784	106.824	108.926	111.085	113.3	115.566	117.88	120.239	122.64	125.077	127.548	130.048	132.573	135.119	137.68	140.253	142.832	145.412	147.988	150.555	153.108	155.64	158.146	160.62	163.056	165.447	167.788	170.072	172.292	174.441	176.512	178.499	180.393	182.188	183.876	185.449	186.9	188.219	189.4	190.434	191.312	192.025	192.566	192.924	193.092	193.059	192.816	192.354	191.664	190.734	189.556	188.119	186.413	184.428	182.152	179.576	176.688	173.477	169.932	166.042	161.796	157.181	152.186	146.799	141.008	134.8	128.164	121.087	113.556	105.558	97.0803	88.1099	78.6334	68.6374	58.1083	47.0324	35.3958	23.1845	10.3843	-3.01911	-17.0402	-31.6936	-46.9941	-62.9566	-79.5962	-96.9281	-114.968	-133.731	-153.232	-173.489	-194.516	-216.33	-238.947	-262.383	-286.656	-311.781	-337.776	-364.658	-392.444	-421.151	-450.796	-481.398	-512.974	
