../results/dj38_exp_rank_swap0-01.csv,../results/dj38_exp_rank_swap0-02.csv,avg
7786.733600000001,7931.866792000002,7859.300196000002
7783.466928000001,7931.866792000002,7857.666860000001
7783.466928000001,7931.866792000002,7857.666860000001
7737.644688,7931.866792000002,7834.7557400000005
7737.644688,7931.866792000002,7834.7557400000005
7723.51136,7931.866792000002,7827.689076000001
7723.51136,7931.866792000002,7827.689076000001
7721.289135999999,7931.866792000002,7826.577964
7721.289135999999,7931.866792000002,7826.577964
7721.289135999999,7931.866792000002,7826.577964
7721.289135999999,7931.866792000002,7826.577964
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7915.689016000002,7818.489076000001
7721.289135999999,7908.377920000002,7814.833528000001
7721.289135999999,7891.044584000001,7806.16686
7721.289135999999,7891.044584000001,7806.16686
7721.289135999999,7891.044584000001,7806.16686
7721.289135999999,7891.044584000001,7806.16686
7721.289135999999,7891.044584000001,7806.16686
7721.289135999999,7890.8668080000025,7806.077972000001
7721.289135999999,7890.8668080000025,7806.077972000001
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7708.155824,7890.8668080000025,7799.511316000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7692.778040000001,7890.8668080000025,7791.822424000002
7689.600256000001,7890.8668080000025,7790.233532000002
7689.600256000001,7890.8668080000025,7790.233532000002
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7890.8668080000025,7784.533532000001
7678.200256,7873.733480000003,7775.966868000001
7670.755800000001,7873.733480000003,7772.244640000002
7670.755800000001,7873.733480000003,7772.244640000002
7670.755800000001,7869.311248000001,7770.033524
7670.755800000001,7869.311248000001,7770.033524
7670.755800000001,7869.311248000001,7770.033524
7670.755800000001,7869.311248000001,7770.033524
7670.755800000001,7869.311248000001,7770.033524
7670.755800000001,7869.311248000001,7770.033524
7670.755800000001,7869.311248000001,7770.033524
7666.378016,7869.311248000001,7767.844632
7665.333568000001,7869.311248000001,7767.322408000001
7661.84468,7869.311248000001,7765.577964
7661.84468,7869.311248000001,7765.577964
7661.84468,7835.733472000002,7748.789076000001
7661.84468,7833.777920000001,7747.811300000001
7661.84468,7833.777920000001,7747.811300000001
7661.84468,7833.777920000001,7747.811300000001
7661.84468,7833.777920000001,7747.811300000001
7661.84468,7833.777920000001,7747.811300000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7652.666904000001,7833.777920000001,7743.222412000001
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7649.6002400000025,7833.777920000001,7741.689080000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7630.866912000002,7833.777920000001,7732.322416000002
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7833.777920000001,7728.066856000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7829.555720000001,7725.955756000001
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.955720000002,7714.155756000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7805.777936000002,7714.066864000002
7622.355792000001,7795.466840000001,7708.9113160000015
7622.355792000001,7795.466840000001,7708.9113160000015
7622.355792000001,7795.466840000001,7708.9113160000015
7622.355792000001,7795.466840000001,7708.9113160000015
7622.355792000001,7795.466840000001,7708.9113160000015
7622.355792000001,7795.466840000001,7708.9113160000015
