../results/dj38_mutator-000-01.csv,../results/dj38_mutator-000-02.csv,avg
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7921.711255999999,7819.411296
7717.111336000002,7894.022351999999,7805.566844000001
7717.111336000002,7894.022351999999,7805.566844000001
7717.111336000002,7885.000136,7801.055736
7717.111336000002,7885.000136,7801.055736
7717.111336000002,7870.13348,7793.622408000001
7717.111336000002,7870.13348,7793.622408000001
7717.111336000002,7870.13348,7793.622408000001
7717.111336000002,7870.13348,7793.622408000001
7717.111336000002,7870.13348,7793.622408000001
7717.111336000002,7859.577919999999,7788.344628000001
7717.111336000002,7845.311255999999,7781.211296
7717.111336000002,7845.311255999999,7781.211296
7717.111336000002,7837.644592,7777.377964000001
7717.111336000002,7837.644592,7777.377964000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7815.93348,7766.522408000001
7717.111336000002,7809.866816,7763.489076000001
7717.111336000002,7809.866816,7763.489076000001
7717.111336000002,7796.800160000001,7756.955748000001
7717.111336000002,7796.800160000001,7756.955748000001
7717.111336000002,7796.800160000001,7756.955748000001
7717.111336000002,7790.222375999999,7753.666856
7717.111336000002,7775.289056,7746.200196000001
7717.111336000002,7775.289056,7746.200196000001
7717.111336000002,7775.289056,7746.200196000001
7717.111336000002,7775.289056,7746.200196000001
7717.111336000002,7775.289056,7746.200196000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7717.111336000002,7762.7779279999995,7739.944632000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7762.7779279999995,7735.622408000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7737.666824000001,7723.066856000001
7708.466888000003,7733.377936,7720.922412000002
7708.466888000003,7733.377936,7720.922412000002
7708.466888000003,7733.377936,7720.922412000002
7700.689104000001,7724.466823999999,7712.577964
7700.689104000001,7724.466823999999,7712.577964
7700.689104000001,7724.466823999999,7712.577964
7700.689104000001,7724.466823999999,7712.577964
7700.689104000001,7724.466823999999,7712.577964
7700.689104000001,7724.466823999999,7712.577964
7694.200216000001,7724.466823999999,7709.33352
7694.200216000001,7724.466823999999,7709.33352
7694.200216000001,7724.466823999999,7709.33352
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7686.289120000001,7724.466823999999,7705.377972
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7672.933568000003,7724.466823999999,7698.700196000002
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7653.333560000003,7724.466823999999,7688.900192000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7724.466823999999,7686.933532000001
7649.400240000002,7714.844608,7682.122424000001
7629.933576000002,7714.844608,7672.389092000001
7629.933576000002,7714.844608,7672.389092000001
7629.933576000002,7714.844608,7672.389092000001
7629.933576000002,7714.844608,7672.389092000001
7629.933576000002,7714.844608,7672.389092000001
7629.933576000002,7702.289056,7666.111316
7629.933576000002,7702.289056,7666.111316
7629.933576000002,7695.533503999999,7662.733540000001
7629.933576000002,7695.533503999999,7662.733540000001
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7695.333511999999,7662.633544
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7629.933576000002,7694.022399999999,7661.977988000001
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
7621.089112000001,7694.022399999999,7657.555756
