../results/dj38_exp_rank_swap3-01.csv,../results/dj38_exp_rank_swap3-02.csv,avg
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7420.044672000001,7520.289076000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7620.533480000002,7389.266879999999,7504.900180000001
7616.066800000001,7389.266879999999,7502.66684
7616.066800000001,7389.266879999999,7502.66684
7616.066800000001,7389.266879999999,7502.66684
7616.066800000001,7389.266879999999,7502.66684
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7616.066800000001,7373.400215999998,7494.733507999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7605.177904,7373.400215999998,7489.289059999999
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7593.444544000002,7373.400215999998,7483.42238
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7583.177879999999,7373.400215999998,7478.289047999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7572.511224,7373.400215999998,7472.955719999999
7559.755679999999,7373.400215999998,7466.577947999998
7552.466792000001,7373.400215999998,7462.933504
7552.466792000001,7373.400215999998,7462.933504
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7544.5556799999995,7373.400215999998,7458.977947999999
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7531.644567999998,7373.400215999998,7452.522391999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7373.400215999998,7451.022387999998
7528.644559999998,7372.511319999999,7450.577939999998
7528.644559999998,7372.511319999999,7450.577939999998
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7347.644655999999,7438.144607999999
7528.644559999998,7343.622439999999,7436.133499999998
7528.644559999998,7343.622439999999,7436.133499999998
7528.644559999998,7343.622439999999,7436.133499999998
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
7486.000111999998,7343.622439999999,7414.8112759999985
